43594,5.74,8.98,-16.71,43594,-0.48,0.91,0.3
43604,5.71,12.46,-17.11,43604,-0.7,1.29,0.6
43614,4.74,15.32,-15.39,43614,-1.19,1.74,1.01
43624,3.62,15.93,-8.29,43624,-1.32,2.1,1.54
43634,2.29,17.96,-6.53,43634,-2.76,2.23,2.07
43644,0.33,18.27,-4.7,43644,-3.74,2.37,2.71
43654,-1.96,15.17,-0.31,43654,-4.56,2.4,3.39
43664,-4.23,9.11,4.12,43664,-5.33,2.19,3.92
43674,-5.16,0.29,6.67,43674,-5.85,1.8,4.19
43684,-6.03,-7.24,9.09,43684,-5.83,1.31,4.16
43694,-7.31,-12.87,14.28,43694,-5.15,0.65,3.96
43704,-8.51,-19.16,21.93,43704,-4.29,-0.34,3.62
43714,-10.13,-28.65,27.31,43714,-3.4,-1.72,3.01
43724,-11.82,-39.12,28,43724,-2.53,-3.32,1.96
43734,-15.1,-39.23,23.09,43734,-1.52,-5.11,0.36
43744,-19.76,-39.23,16.15,43744,-0.65,-6.54,-1.35
43754,-26.08,-39.23,6.68,43754,-0.06,-7.79,-3.21
43764,-32.41,-39.23,-6.96,43764,0.41,-8.71,-5.07
43774,-38.75,-39.23,-25.85,43774,0.8,-8.73,-6.85
43784,-39.23,-36.06,-39.23,43784,1,-8.73,-8.27
43794,-39.23,-24.33,-39.23,43794,0.53,-7.69,-8.73
43804,-36.96,-8.23,-39.23,43804,-0.17,-6.09,-8.73
43814,-28.91,10.2,-39.23,43814,-0.42,-4.19,-8.73
43824,-21.51,25.29,-39.23,43824,-0.73,-2.18,-8.73
43834,-14.05,31.46,-39.23,43834,-0.83,-0.48,-8.15
43844,-9.84,29.83,-39.23,43844,-0.33,0.96,-6.96
43854,-7.36,27.7,-39.23,43854,0.5,1.73,-6.24
43864,-6.08,31.39,-39.23,43864,1.39,2.26,-5.68
43874,-4.77,39.08,-39.23,43874,2.01,3.16,-4.91
43884,-4.53,39.23,-39.23,43884,2.15,4.55,-3.86
43894,-6.76,39.23,-39.23,43894,1.79,6.2,-2.61
43904,-11.09,39.23,-39.23,43904,1.28,7.81,-1.25
43914,-15.66,39.23,-34.09,43914,0.82,8.73,-0.02
43924,-19.05,36.3,-18.59,43924,0.36,8.73,1.04
43934,-20.71,32.06,-5.45,43934,-0.1,8.73,1.94
43944,-21.2,28.11,2.44,43944,-0.76,8.73,2.71
43954,-20.65,25.06,7.52,43954,-1.26,8.2,3.47
43964,-20.43,21.85,11.74,43964,-1.63,7.55,4.13
43974,-20.09,16.97,14.83,43974,-2.01,6.83,4.69
43984,-19.37,11.17,19.52,43984,-2.32,6.07,5.09
43994,-18.22,5.92,27.49,43994,-3.08,5.1,5.26
44004,-16.65,1.24,31.64,44004,-3.91,3.82,5.25
44014,-15.63,-1.44,34.28,44014,-4.68,2.49,5.08
44024,-14.94,-1.16,37.73,44024,-4.7,0.98,5.02
44034,-15.6,-1.38,36.82,44034,-3.96,-0.62,5.11
44044,-17.11,-3.55,34.37,44044,-3.11,-2.06,5.26
44054,-18.73,-11.69,28.43,44054,-2.78,-3.38,5.28
44064,-19.32,-21.8,22.3,44064,-2.78,-4.29,4.91
44074,-20.3,-28.51,16.94,44074,-2.44,-5.05,4.19
44084,-20.85,-33.78,10.83,44084,-2.45,-5.61,3.23
44094,-20.77,-38.67,5.77,44094,-2.5,-6.06,2.1
44104,-20.75,-39.23,-0.32,44104,-2.29,-6.4,0.81
44114,-21.5,-39.23,-3.71,44114,-1.65,-6.65,-0.6
44124,-22.82,-39.23,-5.05,44124,-0.78,-7,-1.97
44134,-24.97,-38.7,-9,44134,0.09,-7.42,-3.12
44144,-26.69,-32.95,-15.77,44144,0.83,-7.8,-3.98
44154,-26.45,-27.99,-27.81,44154,0.82,-7.93,-4.65
44164,-23.63,-23.63,-39.23,44164,0.32,-7.35,-5.27
44174,-19.42,-22.09,-39.23,44174,-0.39,-6.03,-5.82
44184,-16.36,-22.39,-39.23,44184,-1.24,-4.28,-6.55
44194,-15.88,-20.69,-39.23,44194,-1.91,-2.67,-7.44
44204,-16.41,-11.74,-39.23,44204,-1.74,-1.61,-8.27
44214,-14.58,7.6,-39.23,44214,-0.34,-1.1,-8.57
44224,-11.12,27.62,-39.23,44224,1.1,-0.58,-7.95
44234,-6.77,38.69,-39.23,44234,1.43,0.4,-6.68
44244,-2.2,39.23,-39.23,44244,1.26,1.74,-5.23
44254,-0.79,38.34,-39.23,44254,1.3,3.31,-3.93
44264,-2.17,36.12,-39.23,44264,1.09,4.94,-2.76
44274,-5.49,33.13,-39.23,44274,0.63,6.43,-1.68
44284,-8.75,31.46,-36.93,44284,0.24,7.37,-0.77
44294,-11.54,29.06,-25.06,44294,-0.25,7.93,0.09
44304,-13.64,24.29,-15.91,44304,-0.79,8.16,0.85
44314,-14.71,19.06,-8.02,44314,-1.06,8.13,1.42
44324,-15.34,15.03,-0.89,44324,-1.17,7.88,1.82
44334,-15.38,13.17,10.35,44334,-1.57,7.47,2.08
44344,-13.59,14.29,22.62,44344,-2.07,6.48,2.41
44354,-11.47,14.82,23.47,44354,-2.18,5.16,2.91
44364,-10.37,13.63,17.65,44364,-1.81,4.1,3.47
44374,-10.18,10.96,16.42,44374,-1.7,3.33,4.01
44384,-9.86,8.49,17.18,44384,-2.04,2.62,4.35
44394,-9.9,5.4,14.58,44394,-2.4,1.97,4.61
44404,-9.62,0.61,12.88,44404,-2.62,1.47,4.78
44414,-9.08,-4.7,14.33,44414,-2.56,0.93,4.81
44424,-8.36,-10.96,15.48,44424,-2.31,0.31,4.63
44434,-7.59,-15.65,15.67,44434,-2.25,-0.33,4.19
44444,-6.9,-16.34,15.63,44444,-2.3,-1.01,3.64
44454,-6.58,-14.17,13.42,44454,-2.19,-1.73,3.19
44464,-6.28,-11.33,8.82,44464,-1.77,-2.4,2.94
44474,-6.01,-10.47,3.07,44474,-1.42,-2.85,2.83
44484,-5.54,-12.64,-1.84,44484,-1.33,-3.09,2.73
44494,-4.78,-16.67,-5.71,44494,-1.23,-3.2,2.55
44504,-3.91,-21.97,-8.6,44504,-1.15,-3.19,2.17
44514,-2.7,-27.3,-10.77,44514,-1.24,-3.14,1.54
44524,-1.58,-30.74,-12.77,44524,-1.38,-3.06,0.66
44534,-0.67,-31.19,-14.89,44534,-1.31,-2.96,-0.3
44544,-0.32,-28.1,-15.34,44544,-1.1,-2.89,-1.22
44554,0.05,-21.21,-17.81,44554,-0.67,-2.88,-1.93
44564,1.37,-11.63,-23.75,44564,-0.24,-2.74,-2.29
44574,2.67,-2.67,-29.09,44574,-0.1,-2.31,-2.24
44584,4.13,1.87,-32.17,44584,-0.31,-1.6,-1.86
44594,5.03,0.06,-31.19,44594,-0.73,-0.87,-1.52
44604,5.32,-4.41,-28.24,44604,-1.27,-0.24,-1.41
44614,5.03,-8.24,-25.22,44614,-1.63,0.26,-1.54
44624,4.49,-10.83,-20.96,44624,-1.69,0.61,-1.86
44634,3.98,-10.76,-15.44,44634,-1.52,0.76,-2.27
44644,3.73,-6.17,-12.23,44644,-1.14,0.68,-2.62
44654,4,1.33,-12.93,44654,-0.84,0.59,-2.7
44664,4.43,7.67,-14.08,44664,-0.67,0.62,-2.44
44674,5.06,11.63,-15.02,44674,-0.79,0.77,-1.95
44684,5.14,11.61,-14.13,44684,-1.06,0.98,-1.37
44694,4.92,8.13,-12.59,44694,-1.4,1.15,-0.84
44704,4.4,3.99,-11.55,44704,-1.58,1.28,-0.56
44714,3.99,-0.22,-9.36,44714,-1.57,1.33,-0.47
44724,3.65,-2.72,-7.33,44724,-1.44,1.27,-0.53
44734,3.36,-3.83,-5.65,44734,-1.22,1.14,-0.69
44744,3.4,-3.3,-4.35,44744,-0.94,0.95,-0.84
44754,3.4,-1.86,-4.01,44754,-0.73,0.72,-0.94
44764,3.57,0.03,-4.78,44764,-0.52,0.52,-0.97
44774,3.99,3.2,-7.1,44774,-0.31,0.38,-0.88
44784,4.24,5.52,-9.32,44784,-0.19,0.38,-0.65
44794,4.33,6.09,-10.09,44794,-0.29,0.45,-0.35
44804,4.34,2.99,-10.26,44804,-0.55,0.55,-0.1
44814,4.19,-0.67,-9.51,44814,-0.78,0.63,-0.06
44824,4.32,-3.15,-8.67,44824,-0.85,0.66,-0.17
44834,4.25,-3.45,-7.88,44834,-0.86,0.65,-0.33
44844,4.24,-3.73,-6.55,44844,-0.76,0.6,-0.49
44854,4.3,-2.98,-5.2,44854,-0.64,0.47,-0.65
44864,4.35,-1.04,-4.95,44864,-0.46,0.28,-0.73
44874,4.47,0.19,-5.94,44874,-0.3,0.1,-0.73
44884,4.68,0.25,-7.59,44884,-0.22,-0.01,-0.7
44894,4.86,0.03,-9.61,44894,-0.24,-0.04,-0.7
44904,4.95,1.11,-12.09,44904,-0.3,0.05,-0.69
44914,5.22,2.03,-13.4,44914,-0.38,0.21,-0.63
44924,5.07,2.54,-14.28,44924,-0.51,0.42,-0.56
44934,5.2,1.85,-14.05,44934,-0.69,0.67,-0.49
44944,5.02,0.82,-12.34,44944,-0.87,0.87,-0.52
44954,5.04,1.07,-11.13,44954,-1.02,0.98,-0.61
44964,5.23,3,-11.12,44964,-1.07,1.07,-0.7
44974,5.22,7.07,-10.35,44974,-0.93,1.19,-0.71
44984,5.8,12.08,-6.82,44984,-0.93,1.27,-0.57
44994,4.64,19.43,-2.34,44994,-0.96,1.12,-0.16
45004,4.3,23.56,0.46,45004,-0.94,0.94,0.58
45014,2.86,23.11,3.51,45014,-1.03,0.64,1.52
45024,1.5,18.23,5.21,45024,-1.2,0.35,2.24
45034,0.66,13.55,6.2,45034,-1.47,0.04,2.74
45044,-1.22,9.07,6.75,45044,-1.78,-0.22,3.06
45054,-2.83,5.09,8.33,45054,-2.22,-0.48,3.26
45064,-4.42,-0.14,12.68,45064,-2.57,-0.84,3.36
45074,-6.33,-7.05,17.34,45074,-2.51,-1.48,3.3
45084,-8.04,-13.59,20.17,45084,-2.16,-2.33,3.04
45094,-9.61,-21.7,20.37,45094,-1.89,-3.32,2.52
45104,-10.56,-29.78,14.56,45104,-1.65,-4.28,1.68
45114,-11.12,-35.51,5.94,45114,-1.32,-4.94,0.55
45124,-11.78,-34.73,-3,45124,-0.85,-5.3,-0.77
45134,-12.55,-29.54,-7.28,45134,-0.27,-5.44,-1.71
45144,-13.92,-25.59,-10.04,45144,0.26,-5.6,-2.32
45154,-15.21,-24.97,-13.37,45154,0.58,-5.83,-2.78
45164,-16.43,-27.67,-23.1,45164,0.67,-5.97,-3.29
45174,-16.8,-30.13,-36.88,45174,0.66,-5.7,-3.99
45184,-16.41,-30.69,-39.23,45184,0.46,-4.92,-4.85
45194,-16.08,-28.09,-39.23,45194,0.09,-3.75,-5.82
45204,-15.92,-19.71,-39.23,45204,-0.14,-2.53,-6.75
45214,-15.37,-7.33,-39.23,45214,-0.08,-1.42,-7.33
45224,-13.53,5.39,-39.23,45224,0.21,-0.45,-7.51
45234,-10.56,18.39,-39.23,45234,0.44,0.66,-7.25
45244,-8.36,24.09,-39.23,45244,0.72,1.74,-6.7
45254,-6.85,28.25,-39.23,45254,0.57,2.73,-6.17
45264,-7.14,32.61,-39.23,45264,0.46,3.75,-5.63
45274,-7.04,38.68,-39.23,45274,0.38,4.58,-5
45284,-6.81,39.23,-31.35,45284,0.29,5.01,-4.12
45294,-6.46,39.23,-26.09,45294,0.26,5.33,-2.83
45304,-6.55,39.23,-20.08,45304,0.17,5.59,-1.29
45314,-7.93,39.23,-13.37,45314,-0.06,5.76,0.22
45324,-9.82,39.23,-4.9,45324,-0.33,5.73,1.47
45334,-11.91,32.46,1.46,45334,-0.64,5.43,2.45
45344,-12.79,26.22,6.63,45344,-0.81,5,3.05
45354,-13.29,21.39,8.9,45354,-0.81,4.46,3.43
45364,-13.45,19.19,11.31,45364,-0.88,3.92,3.7
45374,-13.26,18.07,13.07,45374,-1.05,3.32,3.95
45384,-12.97,17.32,13.03,45384,-1.25,2.74,4.24
45394,-12.86,16.89,12.22,45394,-1.52,2.21,4.59
45404,-13.09,14.52,11.37,45404,-1.97,1.75,4.96
45414,-13.24,9.97,11.52,45414,-2.48,1.31,5.25
45424,-13.36,4.87,11.38,45424,-2.95,0.85,5.38
45434,-12.88,-1.03,13.24,45434,-3.4,0.35,5.35
45444,-11.9,-8.09,14.73,45444,-3.67,-0.37,5.08
45454,-11.11,-12.62,14.97,45454,-3.65,-1.05,4.65
45464,-11.03,-15.99,16.69,45464,-3.43,-1.79,4.14
45474,-11.2,-17.54,17.21,45474,-3.03,-2.61,3.63
45484,-12.42,-18.27,14.98,45484,-2.38,-3.47,3.24
45494,-13.76,-21.53,11.04,45494,-1.69,-4.29,2.95
45504,-14.76,-27.01,1.51,45504,-1.26,-4.88,2.57
45514,-14.84,-33.39,-10.02,45514,-1.3,-5.02,2.03
45524,-13.98,-39.23,-19.17,45524,-1.56,-4.74,1.24
45534,-13.13,-39.23,-21.62,45534,-1.57,-4.28,0.19
45544,-12.76,-39.23,-20.23,45544,-1.26,-3.93,-1.16
45554,-12.91,-39.23,-18.02,45554,-0.8,-3.83,-2.4
45564,-12.98,-39.23,-18.52,45564,-0.26,-3.92,-3.56
45574,-12.88,-35.55,-23.9,45574,0.11,-3.96,-4.53
45584,-12.25,-28.11,-31.11,45584,0.31,-3.76,-5.33
45594,-11.3,-19.29,-36.62,45594,0.39,-3.27,-5.94
45604,-10.22,-8.9,-39.23,45604,0.53,-2.66,-6.25
45614,-9.18,0.44,-39.23,45614,0.61,-1.97,-6.24
45624,-8.26,4.27,-39.23,45624,0.34,-1.28,-6.1
45634,-7.39,6.33,-39.23,45634,-0.03,-0.66,-6.09
45644,-6.35,10.83,-39.23,45644,-0.02,-0.07,-6.12
45654,-5.03,19.43,-39.23,45654,0.5,0.57,-6
45664,-3.53,29.57,-39.23,45664,1.04,1.08,-5.63
45674,-1.73,39.23,-39.23,45674,1.48,1.64,-4.88
45684,-0.16,39.23,-39.23,45684,1.73,2.4,-3.84
45694,0.27,39.23,-39.23,45694,1.75,3.32,-2.71
45704,-0.79,39.23,-39.23,45704,1.53,4.19,-1.49
45714,-2.97,39.23,-39.23,45714,1.21,5.08,-0.28
45724,-6.33,34.28,-34.66,45724,1,5.86,0.7
45734,-10.09,26.62,-26.44,45734,0.89,6.45,1.35
45744,-13.59,20.53,-13.12,45744,0.45,6.79,1.73
45754,-14.53,17.37,4.55,45754,-0.64,6.55,1.95
45764,-13.22,14.54,11.31,45764,-1.28,5.52,2.26
45774,-11.83,12.28,5.84,45774,-1.02,4.7,2.55
45784,-11.65,9.73,2.28,45784,-0.73,4.27,2.74
45794,-11.06,7.66,3.69,45794,-0.94,4.02,2.83
45804,-10.73,7.37,6.46,45804,-1.26,3.7,2.9
45814,-10.27,7.57,9.71,45814,-1.38,3.3,3.07
45824,-9.59,5,14.23,45824,-1.46,2.76,3.26
45834,-8.59,1.02,15.71,45834,-1.59,2.06,3.35
45844,-7.13,-3.28,14.54,45844,-1.78,1.43,3.32
45854,-5.63,-8.24,13.97,45854,-1.98,0.9,3.15
45864,-4.22,-12.05,14.57,45864,-2.07,0.3,2.8
45874,-3.27,-13.66,16.07,45874,-1.93,-0.3,2.44
45884,-2.23,-13.88,15.87,45884,-1.71,-0.97,2.06
45894,-1.21,-12.3,12.54,45894,-1.34,-1.65,1.77
45904,0,-10.21,6.22,45904,-1.01,-2.12,1.64
45914,0.86,-10.42,0.99,45914,-0.94,-2.34,1.6
45924,1.38,-12.12,-3.05,45924,-0.98,-2.42,1.51
45934,1.45,-14.36,-6.49,45934,-0.87,-2.44,1.37
45944,1.56,-16.71,-8.87,45944,-0.68,-2.48,1.13
45954,1.9,-19.34,-13,45954,-0.42,-2.49,0.78
45964,2.76,-21.07,-17.45,45964,-0.14,-2.38,0.31
45974,3.99,-19.01,-22.18,45974,0.1,-2.08,-0.29
45984,4.91,-13.79,-24.72,45984,0.25,-1.69,-0.7
45994,5.74,-8.46,-24.91,45994,0.23,-1.23,-0.91
46004,6.57,-4.78,-23.66,46004,0.16,-0.83,-0.96
46014,7.08,-1.88,-22.19,46014,0.1,-0.48,-0.92
46024,7.28,-0.21,-19.71,46024,0.01,-0.21,-0.8
46034,7.23,-0.12,-18.38,46034,-0.05,-0.02,-0.67
46044,6.95,-1.18,-17.8,46044,-0.07,0.15,-0.61
46054,6.61,-1.92,-17.32,46054,-0.14,0.33,-0.64
46064,6.14,-1.55,-15.13,46064,-0.17,0.48,-0.69
46074,5.75,-0.4,-13.66,46074,-0.18,0.6,-0.73
46084,5.35,1.16,-10.78,46084,-0.17,0.67,-0.71
46094,5.01,2.18,-8.5,46094,-0.19,0.64,-0.63
46104,4.79,2.98,-7.04,46104,-0.07,0.53,-0.5
46114,4.64,3,-7.37,46114,0.01,0.4,-0.35
46124,4.55,1.62,-8.3,46124,0.01,0.34,-0.23
46134,4.32,-0.13,-9.37,46134,-0.03,0.34,-0.2
46144,4.09,-0.87,-8.86,46144,-0.09,0.37,-0.23
46154,3.9,-0.89,-8.3,46154,-0.24,0.37,-0.29
46164,3.79,-0.63,-7.67,46164,-0.27,0.35,-0.33
46174,3.73,-0.77,-7.02,46174,-0.18,0.28,-0.35
46184,3.8,-0.35,-6.5,46184,-0.09,0.18,-0.37
46194,3.96,0.67,-7.39,46194,-0.11,0.1,-0.35
46204,4.13,1.63,-8,46204,-0.15,0.07,-0.27
46214,4.24,0.93,-8.82,46214,-0.19,0.07,-0.18
46224,4.35,-0.23,-9.15,46224,-0.24,0.1,-0.15
46234,4.24,-0.66,-8.63,46234,-0.28,0.12,-0.16
46244,4.29,-0.57,-8.59,46244,-0.38,0.11,-0.18
46254,4.49,-0.76,-8.84,46254,-0.44,0.12,-0.22
46264,4.66,-0.64,-8.61,46264,-0.43,0.12,-0.26
46274,4.71,0.19,-8.1,46274,-0.34,0.1,-0.27
46284,4.72,1.21,-7.03,46284,-0.19,0.03,-0.23
46294,4.77,1.06,-7.1,46294,-0.18,-0.07,-0.16
46304,4.84,0.42,-8.49,46304,-0.2,-0.12,-0.11
46314,4.85,-0.19,-9.75,46314,-0.22,-0.1,-0.1
46324,4.8,-0.84,-10.38,46324,-0.32,-0.03,-0.13
46334,4.85,-0.11,-10.82,46334,-0.45,0.05,-0.18
46344,4.79,1.52,-11.71,46344,-0.59,0.15,-0.2
46354,4.91,2.84,-13.37,46354,-0.69,0.3,-0.16
46364,4.87,4.43,-13.91,46364,-0.78,0.54,-0.1
46374,4.41,6.87,-10.88,46374,-1.1,0.8,0
46384,0.32,5.35,-4.19,46384,-2.14,0.95,0.13
46394,5.02,11.4,-1.24,46394,-2.77,0.59,0.31
46404,3.54,12.68,-5.36,46404,-2.87,0.41,0.69
46414,3.46,14.44,-7.51,46414,-3.05,0.51,1.13
46424,2.22,13.77,-3.99,46424,-3.25,0.65,1.65
46434,1.24,9.28,2.2,46434,-3.49,0.57,2.08
46444,0.28,4.68,7.78,46444,-3.56,0.24,2.27
46454,-0.65,1.68,11.72,46454,-3.55,-0.29,2.3
46464,-1.32,-1.59,12.71,46464,-3.63,-0.89,2.25
46474,-2.07,-4.55,11.73,46474,-3.83,-1.44,2.09
46484,-2.69,-7.89,10.41,46484,-4.07,-1.9,1.85
46494,-3.49,-11.32,10.89,46494,-4.1,-2.35,1.53
46504,-5.54,-18.05,12.65,46504,-3.57,-3.03,1.07
46514,-7.6,-26.93,14.56,46514,-2.57,-3.86,0.4
46524,-10.51,-34.04,12.79,46524,-1.28,-4.86,-0.57
46534,-13.62,-36.16,6.13,46534,-0.12,-5.79,-1.71
46544,-16.22,-32.81,-4.99,46544,0.92,-6.48,-2.79
46554,-17.91,-25.94,-19.22,46554,1.56,-6.78,-3.61
46564,-18.5,-18.73,-33.06,46564,1.78,-6.59,-4.13
46574,-17.74,-10.59,-39.23,46574,1.15,-5.94,-4.39
46584,-15.13,-8.05,-39.23,46584,-0.04,-4.67,-4.46
46594,-14.65,-7.76,-39.23,46594,-0.52,-3.08,-4.55
46604,-13.69,-10.89,-39.23,46604,-0.46,-1.27,-4.68
46614,-13.6,-18.06,-39.23,46614,-0.42,0.38,-5.27
46624,-13.97,-15.27,-39.23,46624,-0.17,1.48,-6.17
46634,-13.95,-4.81,-39.23,46634,0.5,2.2,-6.91
46644,-13.55,8.2,-39.23,46644,1.21,2.7,-7.28
46654,-11.92,23.42,-39.23,46654,1.37,3.13,-7.22
46664,-9.77,37.24,-39.23,46664,1.42,3.7,-6.61
46674,-7.7,39.23,-35.6,46674,1.18,4.34,-5.56
46684,-6.39,39.23,-28.34,46684,0.75,4.88,-4.35
46694,-5.63,39.23,-20.61,46694,0.5,5.13,-3.19
46704,-5.5,39.23,-15.22,46704,0.45,5.19,-2.1
46714,-5.81,39.23,-11.59,46714,0.51,5.1,-0.96
46724,-6.36,39.23,-10.61,46724,0.49,5.05,0.01
46734,-7.56,38.07,-8.89,46734,0.47,5.08,0.89
46744,-9.29,34.23,-3.61,46744,0.36,5.05,1.64
46754,-10.9,30.07,1.91,46754,0.18,4.85,2.28
46764,-11.71,25.83,7.25,46764,0.11,4.46,2.8
46774,-12.16,22.62,10.02,46774,0.07,3.94,3.2
46784,-12.55,20.11,10.81,46784,-0.11,3.39,3.55
46794,-12.64,16.73,10.41,46794,-0.46,2.91,3.82
46804,-12.39,13.93,9.56,46804,-0.8,2.5,4.02
46814,-12.05,11.99,10.6,46814,-1.15,2.14,4.19
46824,-11.95,11.15,12.3,46824,-1.51,1.68,4.39
46834,-11.62,9.53,13.14,46834,-1.96,1.2,4.6
46844,-11.6,6.04,13.26,46844,-2.42,0.7,4.76
46854,-10.64,0.47,12.21,46854,-2.91,0.21,4.77
46864,-9.89,-4.31,13.39,46864,-3.26,-0.25,4.61
46874,-9.58,-6.94,15.8,46874,-3.41,-0.84,4.37
46884,-10.16,-9.04,18.62,46884,-3.18,-1.62,4.17
46894,-10.69,-12.39,18.47,46894,-2.71,-2.5,4
46904,-11.85,-17.74,14.35,46904,-2.29,-3.35,3.75
46914,-12.91,-24.47,8.28,46914,-1.78,-4.01,3.37
46924,-13.34,-30.56,1.77,46924,-1.47,-4.43,2.81
46934,-13.63,-35.78,-4.82,46934,-1.37,-4.65,2.01
46944,-13.39,-39.23,-9.1,46944,-1.28,-4.68,1.15
46954,-12.8,-39.23,-12.51,46954,-1.01,-4.65,0.22
46964,-12.45,-39.23,-13.6,46964,-0.67,-4.58,-0.74
46974,-12.09,-39.23,-15.02,46974,-0.36,-4.6,-1.69
46984,-11.2,-37.57,-18.49,46984,-0.01,-4.59,-2.58
46994,-10.28,-32.88,-23.22,46994,0.34,-4.48,-3.33
47004,-9.39,-28.65,-27.54,47004,0.51,-4.23,-3.95
47014,-8.96,-25.18,-32.25,47014,0.4,-3.84,-4.53
47024,-9.22,-20.73,-35.52,47024,0.25,-3.33,-5.1
47034,-9.57,-13.08,-39.23,47034,0.18,-2.75,-5.57
47044,-9.63,-8.15,-39.23,47044,0.17,-2.1,-5.82
47054,-10.03,-4.56,-39.23,47054,0.07,-1.42,-6.03
47064,-10.75,-1.97,-39.23,47064,-0.1,-0.78,-6.23
47074,-10.74,1.9,-39.23,47074,-0.18,-0.22,-6.52
47084,-9.84,12.6,-39.23,47084,0.14,0.32,-6.71
47094,-8.64,26.26,-39.23,47094,0.76,0.98,-6.48
47104,-5.74,39.23,-39.23,47104,1.03,1.85,-5.75
47114,-3.86,39.23,-39.23,47114,1.08,2.92,-4.56
47124,-3.61,39.23,-39.23,47124,0.95,4.17,-3.15
47134,-4.21,39.23,-35.42,47134,0.47,5.02,-1.84
47144,-5.37,39.23,-25.36,47144,-0.15,5.32,-0.51
47154,-6.93,39.01,-20.33,47154,-0.31,5.47,0.61
47164,-8.84,30.95,-15.79,47164,-0.45,5.56,1.45
47174,-10.94,24.16,-10.58,47174,-0.69,5.62,2.02
47184,-12.38,19.69,-4.27,47184,-0.99,5.55,2.41
47194,-13,17.88,3.57,47194,-1.22,5.23,2.72
47204,-13.16,17.26,7.24,47204,-1.42,4.71,3.07
47214,-12.85,15.33,8.11,47214,-1.55,4.14,3.46
47224,-12.38,12.44,6.61,47224,-1.73,3.65,3.78
47234,-12.58,8.92,6.43,47234,-1.82,3.29,4.04
47244,-12.27,3.62,9.04,47244,-1.93,2.9,4.17
47254,-11.31,-1.41,12.56,47254,-2.08,2.34,4.11
47264,-9.92,-5.16,15.19,47264,-2.1,1.71,3.91
47274,-9.06,-7.14,16.34,47274,-2.1,1,3.64
47284,-6.93,-9.71,16.53,47284,-2.14,0.34,3.38
47294,-5.3,-12.35,16.79,47294,-2.07,-0.37,3.02
47304,-4.05,-10.99,14.69,47304,-1.95,-1,2.71
47314,-3.56,-9.6,12.19,47314,-1.7,-1.56,2.58
47324,-3.77,-9.18,9.99,47324,-1.45,-2.04,2.56
47334,-4.3,-10.73,5.61,47334,-1.22,-2.47,2.58
47344,-4.32,-14.36,-0.41,47344,-1.11,-2.74,2.5
47354,-3.7,-17.6,-6.43,47354,-1.01,-2.79,2.25
47364,-2.67,-19.8,-10.78,47364,-0.89,-2.67,1.86
47374,-1.53,-21.93,-11.25,47374,-0.91,-2.54,1.39
47384,-0.16,-22.54,-11.9,47384,-0.83,-2.5,0.85
47394,0.96,-21.71,-13.5,47394,-0.58,-2.53,0.3
47404,2.32,-18.37,-16.82,47404,-0.22,-2.52,-0.19
47414,3.51,-14.4,-21.13,47414,0.12,-2.42,-0.53
47424,4.8,-9.76,-25.6,47424,0.4,-2.21,-0.73
47434,6.13,-6.13,-30.32,47434,0.5,-1.81,-0.8
47444,7,-3.89,-33.21,47444,0.35,-1.22,-0.81
47454,7.33,-2.76,-32.55,47454,0.09,-0.55,-0.81
47464,7.14,-1.77,-29.44,47464,-0.3,0.09,-0.85
47474,6.76,-0.28,-25.74,47474,-0.58,0.56,-0.85
47484,6.1,0.9,-20.59,47484,-0.63,0.83,-0.8
47494,5.65,1.84,-17.46,47494,-0.5,0.96,-0.75
47504,5.38,2.62,-14.31,47504,-0.38,1.01,-0.69
47514,5.07,3.51,-12.12,47514,-0.35,0.99,-0.63
47524,4.86,3.77,-10.73,47524,-0.27,0.94,-0.53
47534,4.54,3.55,-9.93,47534,-0.15,0.88,-0.44
47544,4.16,2.45,-9.1,47544,-0.12,0.83,-0.36
47554,3.58,0.96,-7.87,47554,-0.1,0.79,-0.34
47564,3.1,-0.09,-7.03,47564,-0.16,0.7,-0.36
47574,2.9,-0.74,-6.61,47574,-0.2,0.59,-0.42
47584,2.78,-0.09,-7.39,47584,-0.22,0.51,-0.48
47594,2.89,0.46,-7.57,47594,-0.27,0.47,-0.49
47604,3.07,0.93,-8.09,47604,-0.34,0.44,-0.48
47614,3.21,1.52,-8.43,47614,-0.31,0.43,-0.44
47624,3.32,2,-7.75,47624,-0.19,0.4,-0.36
47634,3.46,2.04,-7.32,47634,-0.13,0.32,-0.27
47644,3.64,1.63,-8.2,47644,-0.15,0.26,-0.19
47654,3.87,0.41,-9.01,47654,-0.15,0.24,-0.15
47664,3.9,-0.61,-9.13,47664,-0.17,0.25,-0.16
47674,3.89,-1.34,-9.15,47674,-0.24,0.27,-0.22
47684,4,-1.03,-8.64,47684,-0.29,0.28,-0.3
47694,4.15,-0.08,-8.5,47694,-0.27,0.26,-0.34
47704,4.28,1.05,-8.93,47704,-0.22,0.23,-0.33
47714,4.49,2.06,-9.15,47714,-0.21,0.23,-0.27
47724,4.6,2.57,-9.8,47724,-0.23,0.26,-0.19
47734,4.52,2.79,-9.62,47734,-0.27,0.32,-0.09
47744,4.4,2.38,-8.92,47744,-0.41,0.34,-0.02
47754,4.34,2.18,-9.25,47754,-0.57,0.35,0.01
47764,4.38,2.35,-9.44,47764,-0.61,0.39,0.03
